id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
442,a,100.0,100.0,4.4,529,101.0,0,0.0,-1,1.0,1.5,163,66.0,81,10,3.9,71.0,27.0,5,275,4.5,46.0,17.0,1.0,18.4,0.0,355204,16220,281607,1259,5.0,5.0,1.07,0.4,1.47,20.28,0.07,0.02,0.09,1.24,334.2,211.0,86.0,50.7,360.0,129.0,175.0,200.0,52.0,56.2,273.0,87.0,,,,36,,Harry,Maguire,Maguire,,,1469,1,2,6,18,0,0,0,3,1,0,17,141,,,,0.0,0.37,1.1,1.04,7.96,19,111,53
443,a,100.0,100.0,4.5,413,76.0,0,0.0,0,0.0,0.9,202,77.0,101,6,2.8,218.0,88.0,3,412,6.0,14.0,5.0,1.3,22.4,0.0,233980,10970,164198,1273,6.5,6.5,0.6,1.88,2.47,42.46,0.02,0.06,0.08,1.25,509.4,113.0,51.0,307.7,128.0,33.0,79.0,303.0,92.0,89.8,160.0,55.0,,,,36,,Luke,Shaw,Shaw,,,3049,0,1,9,43,0,0,0,8,0,0,36,244,,,,0.0,0.27,1.27,1.06,6.29,73,140,103
448,a,,,3.7,831,263.0,0,0.0,-3,3.0,0.5,266,102.0,2,0,1.0,461.0,165.0,0,2,0.0,395.0,138.0,0.0,0.5,0.0,79407,3066,66822,1061,0.5,0.5,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,492.0,175.0,0.5,485.0,175.0,0.0,468.0,174.0,0.4,505.0,176.0,,,,36,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
449,a,100.0,100.0,10.4,3,2.0,0,0.0,14,-14.0,47.6,2,1.0,212,3,6.4,4.0,1.0,37,916,4.8,43.0,15.0,0.5,20.4,0.0,9121149,38627,5809302,23194,5.3,5.3,10.53,11.25,21.78,41.75,0.33,0.35,0.68,1.3,1156.0,1.0,1.0,1783.2,1.0,1.0,561.0,39.0,23.0,350.3,1.0,1.0,1.0,1.0,1.0,36,,Bruno,Borges Fernandes,B.Fernandes,,,2885,8,21,6,44,0,0,2,5,0,0,33,276,,,,0.0,0.19,1.37,1.03,8.61,49,66,161
450,a,100.0,100.0,8.1,14,9.0,0,0.0,1,-1.0,8.3,50,17.0,134,2,4.2,50.0,24.0,12,548,4.0,68.0,27.0,0.5,16.5,0.0,3574327,32600,3568956,14801,4.5,4.5,6.58,2.87,9.45,34.13,0.25,0.11,0.36,1.27,622.6,62.0,17.0,486.8,54.0,46.0,766.0,16.0,6.0,187.8,25.0,21.0,,,,36,,Matheus,Santos Carneiro da Cunha,Cunha,,,2414,9,4,8,33,0,0,0,4,0,0,28,203,,,,0.0,0.3,1.23,1.04,7.57,38,44,121
451,u,0.0,0.0,7.0,35,20.0,0,0.0,0,0.0,0.0,716,295.0,0,0,0.0,836.0,376.0,0,0,0.0,833.0,375.0,0.0,0.0,0.0,0,0,2156,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,376.0,0.0,836.0,376.0,0.0,836.0,376.0,0.0,836.0,376.0,,,,36,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
452,a,100.0,100.0,6.2,75,49.0,0,0.0,-3,3.0,1.3,171,58.0,82,3,2.7,246.0,100.0,6,428,1.5,237.0,106.0,0.2,13.2,0.0,447393,1256,640061,1693,2.0,2.0,5.18,3.62,8.8,29.02,0.22,0.15,0.37,1.21,403.8,170.0,63.0,564.2,40.0,36.0,533.0,43.0,25.0,150.3,52.0,33.0,3.0,,,36,,Amad,Diallo,Amad,,,2159,2,4,5,31,0,0,0,2,0,0,25,185,,,,0.0,0.21,1.29,1.04,7.71,36,46,103
454,u,0.0,0.0,5.9,99,65.0,0,0.0,-1,1.0,0.1,574,215.0,0,0,0.0,830.0,373.0,0,0,0.0,820.0,367.0,0.0,0.0,0.0,1511,0,10760,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,373.0,0.0,830.0,373.0,0.0,829.0,373.0,0.0,830.0,373.0,,,,36,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
455,a,100.0,100.0,5.9,93,61.0,0,0.0,-1,1.0,0.3,337,114.0,52,4,2.5,280.0,117.0,3,175,1.2,259.0,113.0,0.2,8.8,0.0,184911,209,199991,94,1.7,1.7,1.54,1.49,3.03,11.72,0.15,0.14,0.29,1.14,185.6,311.0,134.0,209.2,186.0,121.0,160.0,218.0,117.0,55.5,274.0,139.0,,,,36,,Mason,Mount,Mount,,,928,3,0,4,15,0,0,0,2,0,0,11,84,,,,0.0,0.39,1.45,1.07,8.15,19,16,49
464,u,0.0,0.0,4.5,470,286.0,0,0.0,0,0.0,0.0,705,285.0,0,0,0.0,739.0,303.0,0,0,0.0,665.0,252.0,0.0,0.0,0.0,723,0,2879,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,300.0,0.0,730.0,301.0,0.0,714.0,295.0,0.0,736.0,301.0,,,,36,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
465,u,0.0,0.0,6.3,69,23.0,0,0.0,-2,2.0,0.3,352,57.0,0,0,0.0,832.0,91.0,0,0,0.0,827.0,90.0,0.0,0.0,0.0,5437,0,56851,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,91.0,0.0,832.0,91.0,0.0,832.0,91.0,0.0,832.0,91.0,,,,36,,Rasmus,Højlund,Højlund,has joined Napoli on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
466,a,100.0,100.0,5.8,107,31.0,0,0.0,-2,2.0,0.4,285,45.0,40,1,1.8,384.0,44.0,6,141,0.8,314.0,44.0,0.1,6.9,0.0,111149,506,132988,265,1.3,1.3,2.26,0.33,2.59,8.84,0.35,0.05,0.4,1.37,155.6,337.0,34.0,165.6,223.0,23.0,203.0,170.0,40.0,52.0,285.0,32.0,,,,36,,Joshua,Zirkzee,Zirkzee,,,581,2,1,2,8,0,0,0,3,0,0,5,42,,,,0.0,0.31,1.24,0.77,6.51,9,14,19
467,a,,,4.2,654,90.0,0,0.0,-3,3.0,1.4,168,24.0,0,0,0.0,660.0,66.0,0,0,0.0,554.0,56.0,0.0,0.0,0.0,275615,259,390655,826,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,65.0,0.0,645.0,64.0,0.0,620.0,64.0,0.0,652.0,65.0,,,,36,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
468,u,0.0,0.0,4.5,480,67.0,0,0.0,0,0.0,0.1,520,70.0,0,0,0.0,747.0,79.0,0,0,0.0,675.0,71.0,0.0,0.0,0.0,4530,0,14998,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,78.0,0.0,738.0,77.0,0.0,723.0,77.0,0.0,744.0,78.0,,,,36,,Ethan,Wheatley,Wheatley,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
681,d,75.0,75.0,7.3,30,11.0,0,0.0,-2,2.0,5.3,75,14.0,111,0,3.7,104.0,9.0,19,405,3.8,86.0,15.0,0.5,15.2,0.0,1375170,2597,1779406,41193,3.2,3.2,9.21,0.28,9.48,27.05,0.51,0.02,0.53,1.49,483.8,128.0,13.0,156.1,235.0,26.0,803.0,10.0,6.0,143.4,59.0,14.0,,,,36,,Benjamin,Sesko,Šeško,Shin injury - 75% chance of playing,,1630,11,2,2,30,0,0,0,2,0,0,17,64,,,,0.0,0.11,1.66,0.94,3.53,5,20,39
733,a,,,5.1,235,8.0,0,0.0,1,-1.0,3.4,101,17.0,102,9,3.4,137.0,18.0,11,381,6.0,15.0,2.0,1.2,20.0,0.0,714841,20353,379367,3354,6.5,6.5,0.0,0.0,0.0,36.58,0.0,0.0,0.0,1.22,597.6,70.0,14.0,0.0,814.0,96.0,2.0,461.0,2.0,59.9,257.0,15.0,,,,36,,Senne,Lammens,Lammens,,,2700,0,0,7,37,0,0,0,0,0,75,30,43,,,,2.5,0.23,1.23,1.0,0.0,1,25,210
755,a,100.0,100.0,4.5,483,296.0,0,0.0,0,0.0,0.0,731,305.0,2,0,1.0,494.0,222.0,0,8,0.0,678.0,262.0,0.0,0.4,0.0,3671,34,2897,19,0.5,0.5,0.07,0.0,0.07,0.11,0.52,0.0,0.52,0.82,4.0,490.0,222.0,1.5,477.0,229.0,11.0,419.0,206.0,1.5,487.0,220.0,,,,36,,Shea,Lacey,Lacey,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,7.5,1,0,0
788,a,,,4.0,731,194.0,0,0.0,0,0.0,0.0,721,250.0,0,0,0.0,631.0,234.0,0,0,0.0,513.0,203.0,0.0,0.0,0.0,586,13,539,21,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,234.0,0.0,613.0,234.0,0.0,583.0,231.0,0.0,622.0,234.0,,,,36,,Godwill,Kukonki,Kukonki,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
478,a,100.0,100.0,4.9,284,43.0,0,0.0,-1,1.0,1.4,167,67.0,52,1,2.6,254.0,97.0,2,216,0.5,336.0,118.0,0.1,10.6,0.0,263270,448,387051,618,0.5,0.5,0.08,2.0,2.08,20.38,0.0,0.12,0.12,1.22,276.6,250.0,99.0,466.0,60.0,9.0,14.0,410.0,152.0,75.6,205.0,72.0,4.0,2.0,,36,,Kieran,Trippier,Trippier,,,1502,0,1,5,26,0,0,0,3,0,0,17,108,,,,0.0,0.3,1.56,1.02,4.73,24,55,70
479,i,0.0,0.0,4.3,582,123.0,0,0.0,-2,2.0,0.0,628,224.0,0,0,0.0,662.0,255.0,0,-8,0.0,557.0,234.0,0.0,0.0,0.0,1700,15,5345,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.4,506.0,179.0,1.2,480.0,174.0,0.0,622.0,254.0,0.3,510.0,178.0,,,,36,,Emil,Krafth,Krafth,Knee injury - Unknown return date,,45,0,0,0,2,0,0,0,0,0,0,1,1,,,,0.0,0.0,4.0,2.0,2.0,0,1,0
480,u,0.0,0.0,4.3,580,121.0,0,0.0,-2,2.0,0.0,596,213.0,1,0,0.5,529.0,181.0,0,0,0.0,556.0,233.0,0.0,0.2,0.0,2754,0,9152,9,0.0,0.0,0.04,0.0,0.04,0.55,0.19,0.0,0.19,2.61,10.2,472.0,172.0,0.0,647.0,255.0,7.0,432.0,165.0,1.7,484.0,172.0,,,,36,,Jamaal,Lascelles,Lascelles,has joined Leicester City permanently.,,19,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,9.47,0.0,23.68,0,5,0
481,a,,,3.8,821,254.0,0,0.0,-2,2.0,0.7,237,90.0,1,0,1.0,464.0,167.0,0,-1,0.0,417.0,157.0,0.0,0.3,0.0,81988,249,108658,386,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,24.3,2.2,501.0,177.0,0.0,520.0,196.0,0.0,487.0,190.0,0.2,513.0,179.0,,,,36,,Alex,Murphy,A.Murphy,,,1,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,90.0,0.0,90.0,0,1,0
482,u,0.0,0.0,3.9,774,222.0,0,0.0,-1,1.0,0.1,467,173.0,0,0,0.0,565.0,203.0,0,0,0.0,436.0,164.0,0.0,0.0,0.0,8541,0,17348,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,202.0,0.0,540.0,202.0,0.0,508.0,197.0,0.0,555.0,202.0,,,,36,,Harrison,Ashby,Ashby,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
484,u,0.0,0.0,4.0,681,166.0,0,0.0,0,0.0,0.1,436,163.0,0,0,0.0,592.0,214.0,0,0,0.0,469.0,180.0,0.0,0.0,0.0,3759,0,45622,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,213.0,0.0,571.0,213.0,0.0,540.0,209.0,0.0,582.0,213.0,,,,36,,Matt,Targett,Targett,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
487,a,,,6.1,81,52.0,0,0.0,-4,4.0,1.1,188,68.0,100,7,2.9,207.0,82.0,9,324,4.0,64.0,24.0,0.7,16.4,0.0,777768,11680,719499,1459,4.0,4.0,6.65,2.44,9.09,28.99,0.33,0.12,0.45,1.42,379.4,185.0,72.0,350.6,106.0,74.0,643.0,27.0,11.0,136.9,64.0,39.0,,,,36,,Harvey,Barnes,Barnes,,,1832,7,0,5,29,0,0,0,1,0,0,18,98,,,,0.0,0.25,1.42,0.88,4.81,13,20,65
488,a,100.0,100.0,6.9,38,23.0,1,-1.0,4,-4.0,5.6,72,27.0,149,6,5.5,6.0,3.0,22,657,3.8,84.0,32.0,0.6,21.6,0.0,4241369,75899,3860706,3786,3.8,3.8,5.48,4.55,10.03,29.82,0.21,0.18,0.39,1.17,759.6,32.0,9.0,743.5,17.0,16.0,457.0,54.0,32.0,196.2,20.0,16.0,3.0,5.0,2.0,36,,Bruno,Guimarães Rodriguez Moura,Bruno G.,,,2301,9,7,6,35,0,0,0,5,0,0,25,234,,,,0.0,0.23,1.37,0.98,9.15,57,53,124
489,a,100.0,100.0,5.9,89,57.0,0,0.0,-6,6.0,0.6,241,85.0,80,3,2.6,261.0,109.0,5,301,3.2,114.0,48.0,0.5,13.6,0.0,172010,1175,353678,455,3.2,3.2,3.05,2.6,5.65,22.9,0.18,0.15,0.33,1.33,311.6,226.0,95.0,377.3,88.0,64.0,331.0,91.0,52.0,100.9,131.0,72.0,,,,36,,Jacob,Murphy,J.Murphy,,,1546,3,2,8,19,0,0,0,2,0,0,18,84,,,,0.0,0.47,1.11,1.05,4.89,15,23,46
490,a,100.0,100.0,5.9,92,60.0,0,0.0,-1,1.0,0.3,329,112.0,73,2,2.7,245.0,99.0,2,304,1.5,236.0,105.0,0.3,12.4,0.0,82363,402,111606,196,1.5,1.5,2.36,1.35,3.71,28.75,0.11,0.06,0.17,1.33,324.4,220.0,93.0,296.3,139.0,93.0,329.0,93.0,54.0,95.0,149.0,79.0,,,,36,,Joelinton Cássio,Apolinário de Lira,Joelinton,,,1950,2,1,5,27,0,0,0,10,0,0,23,238,,,,0.0,0.23,1.25,1.06,10.98,43,73,122
494,a,100.0,100.0,5.0,248,148.0,0,0.0,0,0.0,0.1,503,184.0,32,0,1.5,418.0,180.0,0,134,1.0,271.0,118.0,0.2,6.4,0.0,14834,91,14233,113,1.0,1.0,1.08,0.67,1.75,15.39,0.12,0.07,0.19,1.64,105.4,379.0,170.0,162.0,224.0,145.0,171.0,204.0,109.0,43.8,316.0,152.0,,,,36,,Joe,Willock,Willock,,,845,0,1,3,15,0,0,0,3,0,0,9,83,,,,0.0,0.32,1.6,0.96,8.84,18,14,51
496,u,0.0,0.0,4.4,567,342.0,0,0.0,-1,1.0,0.0,643,249.0,0,0,0.0,694.0,268.0,0,0,0.0,608.0,210.0,0.0,0.0,0.0,2219,0,7446,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,261.0,0.0,682.0,264.0,0.0,663.0,256.0,0.0,688.0,263.0,,,,36,,Garang,Kuol,Kuol,has joined Sparta Prague permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
497,i,0.0,0.0,4.4,565,341.0,0,0.0,-1,1.0,1.8,145,47.0,72,0,3.1,179.0,69.0,5,334,2.0,190.0,86.0,0.5,16.4,0.0,681246,114,752505,8023,0.0,0.0,1.36,2.1,3.46,21.22,0.08,0.13,0.21,1.28,342.6,203.0,80.0,251.4,163.0,108.0,136.0,240.0,132.0,73.0,215.0,101.0,,,,36,,Lewis,Miley,L.Miley,Leg injury - Expected back 01 Jul,,1493,1,4,2,22,0,0,0,0,0,0,15,155,,,,0.0,0.12,1.33,0.9,9.34,29,57,69
498,u,0.0,0.0,4.5,440,262.0,0,0.0,0,0.0,0.0,781,337.0,0,0,0.0,719.0,284.0,0,0,0.0,641.0,230.0,0.0,0.0,0.0,117,0,1262,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,278.0,0.0,709.0,281.0,0.0,692.0,274.0,0.0,714.0,280.0,,,,36,,Joe,White,White,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
500,a,100.0,100.0,5.4,176,41.0,0,0.0,-1,1.0,1.0,199,29.0,61,2,2.8,231.0,24.0,10,209,5.5,24.0,5.0,1.0,11.3,0.0,201254,18692,113761,3957,5.5,5.5,3.37,0.47,3.84,12.36,0.46,0.06,0.52,1.7,186.4,310.0,31.0,81.2,320.0,38.0,248.0,130.0,32.0,51.4,289.0,33.0,,,,36,,William,Osula,Osula,,,656,5,1,2,12,0,0,0,0,0,0,6,26,,,,0.0,0.27,1.65,0.82,3.57,4,2,20
501,a,,,4.3,622,87.0,0,0.0,-2,2.0,0.3,351,56.0,0,0,0.0,674.0,69.0,0,0,0.0,580.0,61.0,0.0,0.0,0.0,27304,138,38312,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,68.0,0.0,660.0,67.0,0.0,637.0,67.0,0.0,665.0,68.0,,,,36,,Sean,Neave,Neave,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
674,a,,,4.8,358,14.0,0,0.0,-2,2.0,0.8,225,29.0,25,0,2.1,331.0,31.0,1,107,0.2,366.0,25.0,0.0,5.2,0.0,145113,460,174613,1238,0.2,0.2,0.0,0.0,0.0,18.83,0.0,0.0,0.0,1.69,212.8,288.0,25.0,10.0,440.0,15.0,0.0,774.0,89.0,22.3,385.0,25.0,,,,36,,Aaron,Ramsdale,Ramsdale,,,1003,0,0,1,17,0,0,0,2,0,25,11,0,,,,2.24,0.09,1.53,0.99,0.0,0,10,89
684,a,,,4.9,326,53.0,0,0.0,-1,1.0,4.8,81,25.0,123,2,3.7,94.0,35.0,12,412,1.8,207.0,77.0,0.4,25.1,0.0,1904753,9384,1324796,11784,1.8,1.8,4.8,0.94,5.74,46.45,0.16,0.03,0.19,1.5,832.0,17.0,6.0,111.2,278.0,82.0,409.0,66.0,3.0,134.9,67.0,13.0,,,,36,,Malick,Thiaw,Thiaw,,,2783,4,0,5,49,0,0,0,4,0,0,31,305,,,,0.0,0.16,1.58,1.0,8.96,40,237,110
689,a,,,4.3,626,374.0,0,0.0,-2,2.0,0.5,275,93.0,0,0,0.0,677.0,259.0,0,0,0.0,583.0,197.0,0.0,0.0,0.0,99215,571,68270,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,249.0,0.0,663.0,254.0,0.0,640.0,243.0,0.0,668.0,251.0,,,,36,,Seung-Soo,Park,Seung soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
714,a,100.0,100.0,6.7,47,17.0,0,0.0,-3,3.0,6.4,64,11.0,98,2,3.2,175.0,17.0,10,355,1.0,283.0,39.0,0.1,14.6,0.0,5465364,2584,4836035,4391,1.0,1.0,6.39,1.3,7.69,23.62,0.33,0.07,0.4,1.22,397.8,173.0,18.0,242.5,166.0,15.0,396.0,73.0,27.0,102.5,126.0,19.0,,,3.0,36,,Nick,Woltemade,Woltemade,,,1745,7,4,8,27,1,0,0,0,0,0,22,98,,,,0.0,0.41,1.39,1.13,5.05,22,27,49
753,a,,,4.0,669,38.0,0,0.0,0,0.0,0.0,682,82.0,0,0,0.0,585.0,64.0,0,0,0.0,459.0,52.0,0.0,0.0,0.0,1959,39,1307,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,64.0,0.0,561.0,48.0,0.0,530.0,34.0,0.0,575.0,64.0,,,,36,,John,Ruddy,Ruddy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
765,a,,,4.0,728,191.0,0,0.0,0,0.0,0.0,638,229.0,0,0,0.0,628.0,231.0,0,0,0.0,510.0,200.0,0.0,0.0,0.0,4713,56,3087,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,231.0,0.0,610.0,231.0,0.0,580.0,228.0,0.0,619.0,231.0,,,,36,,Leo,Shahar,Shahar,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
772,a,,,4.5,519,324.0,0,0.0,0,0.0,0.0,772,330.0,0,0,0.0,775.0,332.0,0,0,0.0,708.0,287.0,0.0,0.0,0.0,783,18,486,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,331.0,0.0,768.0,331.0,0.0,754.0,327.0,0.0,774.0,331.0,,,,36,,Sam,Alabi,Alabi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
12,u,0.0,0.0,4.9,300,46.0,0,0.0,-1,1.0,0.2,371,133.0,7,0,1.4,432.0,156.0,0,56,0.0,740.0,258.0,0.0,1.4,0.0,26902,0,54048,29,0.0,0.0,0.07,0.36,0.43,5.02,0.02,0.09,0.11,1.28,80.8,402.0,151.0,83.4,311.0,101.0,22.0,391.0,138.0,18.6,396.0,140.0,,,,36,,Oleksandr,Zinchenko,Zinchenko,has joined Ajax permanently.,,352,0,0,0,6,0,0,0,0,0,0,4,36,,,,0.0,0.0,1.53,1.02,6.14,10,14,17
504,u,0.0,0.0,4.0,686,47.0,0,0.0,0,0.0,0.1,537,76.0,0,0,0.0,595.0,69.0,0,0,0.0,473.0,59.0,0.0,0.0,0.0,0,0,15998,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,69.0,0.0,575.0,57.0,0.0,544.0,43.0,0.0,585.0,69.0,,,,36,,Matt,Turner,Turner,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
505,a,,,5.1,231,35.0,0,0.0,-4,4.0,3.3,103,35.0,114,2,3.2,169.0,65.0,2,389,4.0,61.0,22.0,0.8,22.4,0.0,412947,1879,1100314,3837,3.5,4.0,0.81,0.46,1.27,49.46,0.02,0.01,0.03,1.39,641.4,59.0,27.0,45.7,370.0,134.0,108.0,269.0,75.0,79.7,193.0,66.0,,,,36,,Nikola,Milenković,Milenković,,,3195,0,1,9,47,1,0,0,6,0,0,35,326,,,,0.0,0.25,1.32,0.99,8.37,28,269,99
506,i,0.0,50.0,5.2,220,32.0,0,0.0,-3,3.0,1.8,144,58.0,83,0,3.3,155.0,58.0,3,333,0.2,380.0,131.0,0.0,16.0,0.0,315618,36,861762,3510,0.0,0.1,0.73,0.47,1.2,32.99,0.03,0.02,0.05,1.39,542.2,99.0,44.0,115.5,277.0,81.0,82.0,301.0,91.0,74.0,209.0,74.0,,2.0,,36,,Murillo,Costa dos Santos,Murillo,Muscle injury - Unknown return date,,2130,1,0,6,29,2,0,0,5,0,0,25,255,,,,0.0,0.25,1.23,1.06,9.42,35,188,102
507,i,0.0,50.0,4.7,379,63.0,0,0.0,-3,3.0,2.2,134,53.0,67,0,3.7,92.0,33.0,5,264,2.8,141.0,54.0,0.6,14.3,0.0,352699,13,1666560,6404,0.0,1.4,0.41,0.84,1.25,25.31,0.02,0.05,0.07,1.44,285.2,245.0,96.0,160.3,226.0,57.0,58.0,335.0,109.0,50.5,292.0,95.0,,,,36,,Ola,Aina,Aina,Knock - Unknown return date,,1587,0,2,6,19,0,0,0,3,0,0,18,150,,,,0.0,0.34,1.08,1.02,7.37,31,99,81
517,a,100.0,100.0,5.6,128,80.0,0,0.0,1,-1.0,7.3,58,20.0,166,12,4.6,27.0,12.0,13,728,6.0,17.0,7.0,1.1,29.6,0.0,1892054,48813,1704062,13691,5.5,6.0,2.93,3.72,6.65,48.26,0.08,0.11,0.19,1.37,830.4,18.0,5.0,881.2,9.0,9.0,309.0,103.0,62.0,202.4,16.0,12.0,1.0,3.0,4.0,36,,Elliot,Anderson,Anderson,,,3178,4,3,10,46,0,0,0,7,0,0,35,486,,,,0.0,0.28,1.3,0.99,13.76,97,96,293
518,u,0.0,0.0,5.4,172,109.0,0,0.0,-1,1.0,0.0,625,238.0,1,0,1.0,515.0,239.0,0,6,0.0,805.0,356.0,0.0,0.2,0.0,1029,0,9171,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,486.0,219.0,0.5,488.0,235.0,4.0,445.0,218.0,1.0,498.0,228.0,,,,36,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
519,a,100.0,100.0,5.0,256,154.0,0,0.0,0,0.0,0.0,635,245.0,45,1,1.8,377.0,161.0,3,200,1.5,233.0,103.0,0.3,9.0,0.0,5697,51,4564,55,1.0,1.5,1.15,0.72,1.87,20.27,0.1,0.06,0.16,1.7,237.8,273.0,115.0,174.6,215.0,138.0,126.0,250.0,137.0,53.9,278.0,142.0,,,,36,,Nicolás,Domínguez,Dominguez,,,1074,1,1,3,18,0,0,0,3,0,0,16,129,,,,0.0,0.25,1.51,1.34,10.81,50,26,53
