id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
190,a,,,5.5,161,97,0,0,0,0,0.1,407,154,4,1,1.3,256,115,0,27,1.3,231,105,0.2,0.7,0,3027,137,6061,858,1.3,1.3,0.19,0.18,0.37,2.73,0.1,0.1,0.2,1.48,17.0,235,95,49.3,63,47,29.0,98,53,9.6,132,66,5.0,,,3,,Loum,Tchaouna,Tchaouna,,,166,0,0,0,3,0,0,0,0,0,0,2,15,,,,0.0,0.0,1.63,1.08,8.13,1,5,9
191,u,0.0,0.0,4.5,507,269,0,0,0,0,0.1,403,151,0,0,0.0,480,190,0,0,0.0,480,190,0.0,0.0,0,1943,0,7819,2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456,177,0.0,456,185,0.0,413,154,0.0,462,181,,,,3,,Raphael,Borges Rodrigues,Borges Rodrigues,Has joined Burton Albion on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
192,u,0.0,0.0,4.5,557,287,0,0,0,0,0.4,278,92,0,0,0.0,521,205,0,0,0.0,521,205,0.0,0.0,0,2718,0,29976,5017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,192,0.0,497,200,0.0,456,169,0.0,504,196,,,,3,,Kai,Andrews,Andrews,Has joined Oxford United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
193,i,0.0,0.0,5.4,193,46,0,0,-1,1,0.1,436,63,0,0,0.0,609,71,0,0,0.0,609,71,0.0,0.0,0,450,97,10037,1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,64,0.0,601,69,0.0,584,66,0.0,601,68,,,1.0,3,,Haji,Wright,Wright,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
194,a,,,5.0,280,54,0,0,0,0,0.8,212,34,4,1,1.3,253,29,0,20,1.3,225,21,0.3,0.8,0,38293,7310,33203,7816,1.3,1.3,0.0,0.02,0.02,3.24,0.0,0.02,0.02,2.43,8.0,279,27,3.4,254,32,4.0,244,38,1.6,305,35,,,4.0,3,,Brandon,Thomas-Asante,Thomas-Asante,,,120,0,0,0,4,0,0,0,0,0,0,1,11,,,,0.0,0.0,3.0,0.75,8.25,0,6,5
195,a,,,5.0,271,52,0,0,0,0,0.8,210,33,3,1,1.5,240,27,0,10,1.0,257,29,0.2,0.6,0,33567,3574,39943,8339,1.0,1.0,0.3,0.01,0.31,2.55,0.31,0.01,0.32,2.61,7.6,283,28,22.3,154,15,37.0,82,19,6.7,194,20,,,,3,,Ellis,Simms,Simms,,,88,0,0,0,3,0,0,0,0,0,0,1,3,,,,0.0,0.0,3.07,1.02,3.07,0,1,2
196,u,0.0,0.0,5.0,344,61,0,0,0,0,0.0,610,76,0,0,0.0,597,66,0,0,0.0,597,66,0.0,0.0,0,0,0,973,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,59,0.0,589,64,0.0,569,61,0.0,589,63,,,,3,,Jahnoah,Markelo,Markelo,Has joined Shabab Al-Ahli Dubai permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
197,u,0.0,0.0,4.5,523,70,0,0,0,0,0.0,547,74,0,0,0.0,495,52,0,0,0.0,495,52,0.0,0.0,0,0,0,1607,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,44,0.0,471,50,0.0,428,46,0.0,477,48,,,,3,,Norman,Bassette,Bassette,Has joined KVC Westerlo on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
492,a,,,5.5,141,36,0,0,0,0,0.7,231,39,5,2,1.7,237,26,0,16,1.7,212,19,0.3,0.9,0,17832,4336,33172,5723,1.7,1.7,1.24,0.03,1.27,2.18,0.62,0.02,0.64,1.09,13.6,248,23,35.3,109,10,68.0,31,11,11.7,95,14,,,5.0,3,,Taiwo,Awoniyi,Awoniyi,,,180,0,0,0,2,0,0,0,0,0,0,2,9,,,,0.0,0.0,1.0,1.0,4.5,0,3,6
575,a,,,4.9,419,255,-1,1,-1,1,0.2,347,125,5,1,1.7,230,101,0,23,1.7,202,92,0.3,1.0,0,2160,385,8743,1952,1.7,1.7,0.03,0.13,0.16,2.53,0.02,0.07,0.09,1.44,10.4,266,111,19.4,172,98,7.0,213,107,3.3,257,112,,,,3,,Caleb,Yirenkyi,Yirenkyi,,,158,0,0,1,3,0,0,0,1,0,0,2,16,,,,0.0,0.57,1.71,1.14,9.11,0,5,11
584,a,,,5.4,196,122,-1,1,-1,1,0.1,415,160,3,1,1.0,329,147,0,6,1.0,264,117,0.2,0.6,0,636,97,4478,771,1.0,1.0,0.0,0.02,0.02,0.82,0.0,0.06,0.06,2.31,0.6,354,165,1.8,285,146,0.0,587,247,0.3,355,165,3.0,,,3,,Gustavo,Hamer,Hamer,,,32,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.81,0.0,8.44,1,0,2
599,a,,,5.0,357,63,0,0,0,0,0.1,427,62,0,0,0.0,602,68,0,0,0.0,602,68,0.0,0.0,0,4783,832,4769,1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,61,0.0,594,66,0.0,576,63,0.0,594,65,,,,3,,Sidiki,Cherif,Cherif,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
42,a,,,5.5,167,102,0,0,0,0,0.0,504,204,2,0,1.0,347,158,0,6,0.7,322,147,0.1,0.4,0,1701,662,2253,652,0.7,0.7,0.03,0.03,0.06,0.34,0.05,0.05,0.1,0.57,5.4,301,132,2.1,279,142,7.0,219,110,1.5,307,137,,,,3,,Evann,Guessand,Guessand,,,54,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.67,0.0,3.33,1,1,0
153,a,,,4.5,461,101,0,0,0,0,0.1,426,153,4,3,2.0,192,75,0,12,1.3,218,80,0.3,0.9,0,5417,3381,3228,1372,1.3,1.3,0.0,0.04,0.04,3.34,0.0,0.03,0.03,2.84,32.6,180,80,13.3,202,67,2.0,266,99,4.8,231,87,,,,3,,Axel,Disasi,Disasi,,,106,0,0,0,3,0,0,0,0,0,0,1,14,,,,0.0,0.0,2.55,0.85,11.89,5,9,9
198,a,100.0,100.0,5.0,255,8,0,0,0,0,2.0,127,19,5,2,1.7,231,20,0,37,1.7,204,19,0.3,1.0,0,37403,16492,42283,10174,1.7,1.7,0.0,0.0,0.0,6.47,0.0,0.0,0.0,2.16,96.8,15,3,0.0,546,59,0.0,518,59,9.6,130,3,,,,3,,Dean,Henderson,Henderson,,,270,0,0,0,8,0,0,0,0,0,12,3,0,,,,4.0,0.0,2.67,1.0,0.0,0,6,31
199,a,,,4.5,437,30,0,0,0,0,0.1,416,47,0,0,0.0,453,51,0,0,0.0,453,51,0.0,0.0,0,1461,345,3283,613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,51,0.0,425,34,0.0,374,31,0.0,434,51,,,,3,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
202,a,,,5.0,286,47,0,0,0,0,0.7,230,86,4,1,1.3,254,91,0,17,1.3,226,85,0.3,0.8,0,14743,4790,22919,5294,1.3,1.3,0.08,0.0,0.08,6.47,0.03,0.0,0.03,2.16,86.4,31,9,1.3,299,111,24.0,113,34,11.1,106,36,,,,3,,Chris,Richards,Richards,,,270,0,0,0,8,0,0,0,0,0,0,3,31,,,,0.0,0.0,2.67,1.0,10.33,5,26,7
203,a,,,4.9,418,78,0,0,-1,1,0.2,319,117,2,1,0.7,376,132,0,12,0.7,304,112,0.1,0.4,0,4028,1499,12350,2564,0.7,0.7,0.05,0.01,0.06,6.47,0.02,0.0,0.02,2.16,63.2,67,32,8.1,228,77,5.0,233,83,7.6,165,66,,,,3,,Jaydee,Canvot,Canvot,,,270,0,0,0,8,0,0,0,0,0,0,3,24,,,,0.0,0.0,2.67,1.0,8.0,7,17,6
204,a,,,4.5,478,113,0,0,0,0,5.9,66,28,16,15,5.3,45,19,2,32,5.3,40,17,1.2,3.6,0,146158,131142,153200,25278,5.3,5.3,0.77,0.18,0.95,5.9,0.27,0.06,0.33,2.1,101.2,13,1,46.1,70,16,56.0,47,5,20.3,25,2,,,,3,,Tyrick,Mitchell,Mitchell,,,253,2,0,0,8,0,0,0,0,0,0,3,16,,,,0.0,0.0,2.85,1.07,5.69,6,10,7
205,u,0.0,0.0,4.5,460,100,0,0,0,0,0.0,569,194,0,0,0.0,461,175,0,0,0.0,461,175,0.0,0.0,0,236,0,1563,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,172,0.0,434,172,0.0,384,160,0.0,443,170,,,,3,,Borna,Sosa,Sosa,Has joined FC Cologne on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
206,i,0.0,0.0,4.4,574,157,0,0,-1,1,0.0,552,190,1,0,1.0,275,104,0,7,0.3,339,122,0.1,0.2,0,546,33,4890,431,0.0,0.0,0.0,0.01,0.01,0.98,0.0,0.01,0.01,1.22,12.6,252,103,1.3,296,109,0.0,363,156,1.4,308,114,,,,3,,Chadi,Riad Dnanou,Chadi Riad,Knee injury - Unknown return date,,72,0,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,2.5,1.25,8.75,1,6,3
207,a,,,4.4,572,155,0,0,-1,1,0.1,475,169,2,1,1.0,274,103,0,5,0.7,288,103,0.2,0.5,0,1353,384,3185,594,0.7,0.7,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.86,3.2,326,125,0.4,334,126,0.0,361,154,0.3,348,126,,,,3,,Oscar,Mingueza,Mingueza,,,16,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,5.62,0.0,11.25,2,0,1
208,i,0.0,0.0,6.3,54,38,0,0,-2,2,0.9,202,63,0,0,0.0,645,285,0,0,0.0,645,285,0.0,0.0,0,2556,124,347454,22447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,286,0.0,646,286,0.0,644,285,0.0,645,286,,,2.0,3,,Ismaïla,Sarr,Sarr,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
210,a,100.0,100.0,5.5,170,104,0,0,0,0,0.9,204,64,8,2,2.7,152,63,0,51,2.7,137,58,0.5,1.5,0,22338,5552,28094,6574,2.7,2.7,0.0,0.32,0.32,6.47,0.0,0.11,0.11,2.16,47.8,123,44,58.4,45,38,2.0,286,138,10.9,110,57,2.0,,,3,,Adam,Wharton,Wharton,,,270,0,0,0,8,0,0,0,0,0,0,3,29,,,,0.0,0.0,2.67,1.0,9.67,7,11,11
211,a,,,5.5,168,103,0,0,0,0,0.4,281,93,11,5,3.7,98,44,0,56,3.7,90,42,0.7,2.0,0,22170,16405,9304,4264,3.7,3.7,0.36,0.39,0.75,5.29,0.17,0.18,0.35,2.51,20.8,219,89,83.1,23,20,21.0,122,63,12.5,83,51,1.0,1.0,,3,,Yéremy,Pino Santos,Yeremy,,,190,0,2,0,5,0,0,0,0,0,0,2,20,,,,0.0,0.0,2.37,0.95,9.47,5,3,12
212,a,,,4.5,434,258,0,0,0,0,8.8,47,18,1,1,1.0,278,119,0,3,0.3,342,156,0.1,0.2,0,75064,17294,288998,65207,0.3,0.3,0.0,0.0,0.0,0.57,0.0,0.0,0.0,3.21,2.4,336,153,0.3,337,165,0.0,371,145,0.3,349,160,4.0,,,3,,Will,Hughes,Hughes,,,16,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,16.88,0,2,1
213,a,,,4.9,370,221,0,0,-1,1,0.1,444,174,0,0,0.0,535,212,0,0,0.0,535,212,0.0,0.0,0,908,208,3871,679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,199,0.0,512,207,0.0,471,176,0.0,518,203,,,,3,,Jefferson,Lerma Solís,Lerma,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
214,a,,,5.0,266,166,0,0,0,0,0.3,288,98,10,5,3.3,109,48,0,67,3.3,98,46,0.7,2.0,0,15105,8868,10926,3280,3.3,3.3,0.05,0.3,0.35,6.34,0.02,0.1,0.12,2.13,57.6,87,28,55.3,48,40,13.0,169,82,12.6,81,49,3.0,,,3,,Daichi,Kamada,Kamada,,,268,0,1,0,8,0,0,0,1,0,0,3,27,,,,0.0,0.0,2.69,1.01,9.07,9,4,14
215,u,0.0,0.0,5.0,310,184,0,0,0,0,0.0,618,265,0,0,0.0,581,242,0,0,0.0,581,242,0.0,0.0,0,132,0,709,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,234,0.0,571,240,0.0,549,223,0.0,572,237,,2.0,3.0,3,,Justin,Devenny,Devenny,Has joined Stoke City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
33,a,,,4.5,441,86,0,0,0,0,0.4,280,102,7,6,3.5,104,39,0,33,2.3,149,59,0.5,1.6,0,8156,2281,9827,1484,2.3,2.3,0.11,0.02,0.13,0.79,0.09,0.02,0.11,0.67,16.8,236,99,4.4,243,82,13.0,165,56,3.4,254,97,,,,3,,Tyrone,Mings,Mings,,,106,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,0.85,0.0,0.85,5.09,2,4,2
216,u,0.0,0.0,5.0,349,211,0,0,0,0,0.0,561,232,0,0,0.0,599,254,0,0,0.0,599,254,0.0,0.0,0,399,0,2487,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,247,0.0,591,253,0.0,572,239,0.0,591,250,,,,3,,Romain,Esse,Esse,Has joined Millwall on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
217,a,,,4.9,406,244,0,0,-1,1,0.0,562,233,0,0,0.0,551,224,0,0,0.0,551,224,0.0,0.0,0,1001,51,2250,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,212,0.0,531,220,0.0,493,191,0.0,538,217,,,,3,,Matheus,França de Oliveira,M.França,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
218,a,,,4.9,388,233,0,0,-1,1,0.1,487,195,0,0,0.0,542,218,0,0,0.0,542,218,0.0,0.0,0,1556,324,2989,610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,206,0.0,521,214,0.0,483,185,0.0,528,211,,,,3,,Cheick,Doucouré,Doucouré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
219,u,0.0,,4.9,393,235,-1,1,-1,1,0.0,627,271,0,0,0.0,546,220,0,0,0.0,546,220,0.0,0.0,0,145,55,270,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,208,0.0,526,216,0.0,488,187,0.0,533,213,,,,3,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined  Kasimpasa on loan for the rest of the seaon.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
220,u,0.0,0.0,4.5,540,142,0,0,0,0,0.0,648,214,0,0,0.0,507,192,0,0,0.0,507,192,0.0,0.0,0,0,0,113,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,189,0.0,483,189,0.0,441,182,0.0,490,187,,,,3,,Rio,Cardines,Cardines,Has joined Bristol City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
221,a,,,4.5,562,289,0,0,0,0,0.1,454,179,0,0,0.0,526,207,0,0,0.0,526,207,0.0,0.0,0,1961,623,2861,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,194,0.0,502,202,0.0,461,171,0.0,509,198,,,,3,,Joél,Drakes-Thomas,Drakes-Thomas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
222,a,,,6.0,68,15,0,0,0,0,0.5,247,42,4,1,1.3,259,31,0,20,1.3,236,25,0.2,0.7,0,15394,6360,21337,5061,1.3,1.3,0.3,0.01,0.31,3.69,0.2,0.01,0.21,2.48,8.6,275,26,4.6,242,30,21.0,123,24,3.5,252,30,,,,3,,Jørgen,Strand Larsen,Strand Larsen,,,134,0,0,0,3,0,0,0,0,0,0,1,8,,,,0.0,0.0,2.01,0.67,5.37,1,3,4
223,i,0.0,0.0,6.4,45,12,0,0,-1,1,1.9,128,19,2,0,2.0,220,23,0,-3,0.7,329,41,0.1,0.3,0,25403,225,389201,46240,0.0,0.0,0.7,0.02,0.72,0.98,1.02,0.03,1.05,1.42,1.4,346,38,12.3,212,24,11.0,189,33,2.5,279,32,,,1.0,3,,Jean-Philippe,Mateta,Mateta,Hamstring injury - Expected back 11 Oct,,62,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,2.9,1.45,7.26,2,1,2
224,a,,,5.5,138,35,0,0,0,0,0.7,228,38,7,4,2.3,178,19,0,36,2.3,161,14,0.4,1.3,0,32315,17178,19399,5335,2.3,2.3,1.1,0.58,1.68,4.45,0.59,0.31,0.9,2.4,34.2,169,12,45.8,72,3,50.0,59,14,13.0,78,11,,,,3,,Eddie,Nketiah,Nketiah,,,167,0,1,0,7,0,0,0,0,0,0,3,11,,,,0.0,0.0,3.77,1.62,5.93,4,2,5
225,u,0.0,0.0,5.0,361,65,0,0,0,0,0.0,654,78,0,0,0.0,605,70,0,0,0.0,605,70,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,63,0.0,597,68,0.0,579,65,0.0,597,67,,,,3,,Christantus,Uche,Uche,has returned to Getafe CF,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,,,5.4,210,132,-1,1,-1,1,0.1,379,139,3,0,1.5,246,111,0,13,1.0,267,120,0.2,0.6,0,1311,299,5422,1112,1.0,1.0,0.05,0.02,0.07,1.18,0.05,0.02,0.07,1.26,10.0,269,114,5.0,239,127,2.0,278,132,1.7,303,135,,,,3,,Dwight,McNeil,McNeil,,,84,0,0,0,3,0,0,0,0,0,0,1,7,,,,0.0,0.0,3.21,1.07,7.5,0,4,3
555,a,,,4.0,596,61,0,0,0,0,1.8,136,20,0,0,0.0,402,35,0,0,0.0,402,35,0.0,0.0,0,16655,3144,19808,4910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,35,0.0,372,16,0.0,312,13,0.0,383,35,,,,3,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,a,,,4.5,465,104,0,0,0,0,0.3,295,107,2,0,1.0,282,109,0,0,0.7,291,105,0.2,0.4,0,2589,382,8149,2052,0.7,0.7,0.0,0.01,0.01,2.15,0.0,0.01,0.01,2.13,15.0,242,101,3.7,250,86,2.0,267,100,2.1,286,106,,,,3,,Takehiro,Tomiyasu,Tomiyasu,,,91,0,0,0,3,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.97,0.99,8.9,1,8,4
588,a,,,5.0,346,60,0,0,0,0,0.2,334,124,6,3,2.0,209,80,0,27,2.0,186,70,0.4,1.2,0,12126,7616,4663,2287,2.0,2.0,0.74,0.17,0.91,5.42,0.33,0.08,0.41,2.45,72.0,51,20,30.3,125,37,15.0,153,52,11.8,93,26,,,,3,,Anan,Khalaili,Khalaili,,,199,0,0,0,5,0,0,0,1,0,0,2,33,,,,0.0,0.0,2.26,0.9,14.92,17,16,11
595,a,,,5.0,345,209,0,0,0,0,0.0,586,245,1,0,1.0,324,143,0,3,0.3,366,170,0.1,0.2,0,336,77,512,115,0.3,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.82,1.4,345,159,1.3,301,151,0.0,570,237,0.3,353,163,,,,3,,Zavier,Gozo,Gozo,,,22,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,4.09,0.0,4.09,1,0,0
633,a,,,4.5,548,143,0,0,0,0,0.0,620,206,0,0,0.0,515,193,0,0,0.0,515,193,0.0,0.0,0,580,363,118,86,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,190,0.0,491,190,0.0,449,183,0.0,498,188,,,,3,,Honest,Ahanor,Ahanor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
643,a,,,4.5,448,91,0,0,0,0,0.4,282,103,7,7,7.0,18,8,0,20,7.0,17,8,1.6,1.6,0,20730,19967,2908,2824,1.8,1.8,0.15,0.0,0.15,0.57,0.84,0.0,0.84,3.21,33.2,176,78,0.7,317,119,17.0,133,41,5.1,223,85,,,,3,,Ben,Chilwell,Chilwell,,,16,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
644,a,,,5.0,293,177,0,0,0,0,0.0,573,237,2,2,2.0,205,88,0,8,2.0,182,81,0.4,0.4,0,1805,1149,382,282,1.5,1.5,0.02,0.0,0.02,2.57,0.02,0.0,0.02,3.17,4.2,313,140,0.2,348,173,1.0,293,142,0.5,339,155,,,,3,,Quinten,Timber,Timber,,,73,0,0,0,2,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.47,1.23,7.4,1,2,3
647,a,,,5.5,174,108,0,0,0,0,0.0,612,261,1,1,1.0,348,159,0,2,1.0,273,123,0.2,0.2,0,760,299,126,76,2.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,11.7,2.0,343,157,0.3,343,170,0.0,618,267,0.2,358,167,,,,3,,Darío,Osorio,Osorio,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,90.0,1,0,0
21,i,0.0,0.0,4.9,369,220,0,0,-1,1,0.1,488,196,0,0,0.0,534,211,0,0,0.0,534,211,0.0,0.0,0,378,67,5854,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,198,0.0,511,206,0.0,470,175,0.0,517,202,,,,3,,Christian,Nørgaard,Nørgaard,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,,,5.9,95,61,0,0,-1,1,0.1,398,149,3,1,1.0,358,166,0,7,1.0,280,128,0.2,0.5,0,2283,765,7413,1356,1.0,1.0,0.05,0.04,0.09,2.24,0.05,0.04,0.09,2.04,11.8,257,106,23.2,151,89,9.0,202,101,4.4,240,104,,,,3,,Brennan,Johnson,Johnson,,,99,0,0,0,1,0,0,0,1,0,0,1,12,,,,0.0,0.0,0.91,0.91,10.91,2,5,5
226,a,,,5.5,124,2,0,0,0,0,8.6,49,7,11,1,3.7,96,6,0,62,3.7,88,6,0.7,2.0,0,161039,41022,153305,43191,3.7,3.7,0.0,0.02,0.02,4.81,0.0,0.01,0.01,1.6,72.6,48,8,0.0,615,68,0.0,604,68,7.3,176,9,,,,3,,Jordan,Pickford,Pickford,,,270,0,0,1,3,0,0,0,0,0,9,3,0,,,,3.0,0.33,1.0,1.0,0.0,0,4,35
227,a,,,5.0,279,10,0,0,0,0,0.0,526,58,0,0,0.0,568,70,0,0,0.0,568,70,0.0,0.0,0,826,254,1237,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,70,0.0,554,61,0.0,529,61,0.0,559,70,,,,3,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
228,a,,,4.5,440,32,0,0,0,0,0.0,505,56,0,0,0.0,455,53,0,0,0.0,455,53,0.0,0.0,0,739,193,1153,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,53,0.0,427,36,0.0,376,33,0.0,436,53,,,,3,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
229,a,,,6.0,59,5,0,0,0,0,11.3,40,15,21,3,7.0,21,10,2,63,7.0,20,10,1.2,3.5,0,357622,103248,179241,56618,7.0,7.0,0.17,0.02,0.19,4.81,0.06,0.01,0.07,1.6,94.4,21,5,13.1,203,68,29.0,99,24,13.6,74,18,,,,3,,James,Tarkowski,Tarkowski,,,270,1,0,1,3,0,0,0,0,0,0,3,31,,,,0.0,0.33,1.0,1.0,10.33,5,26,10
230,a,,,5.5,166,21,0,0,0,0,1.9,130,53,13,3,4.3,71,29,0,43,4.3,66,27,0.8,2.4,0,56084,21480,42780,12477,4.3,4.3,0.17,0.02,0.19,4.81,0.06,0.01,0.07,1.6,82.8,35,12,2.9,262,90,73.0,23,2,15.8,54,10,,,,3,,Jarrad,Branthwaite,Branthwaite,,,270,0,0,1,3,0,0,0,0,0,0,3,31,,,,0.0,0.33,1.0,1.0,10.33,4,27,9
231,a,,,4.9,367,66,0,0,-1,1,0.9,199,75,0,0,0.0,532,198,0,0,0.0,532,198,0.0,0.0,0,6364,810,67906,10017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,195,0.0,509,195,0.0,468,189,0.0,515,193,,,,3,,Michael,Keane,Keane,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
